,at_home,corners,fouls,half_time_goals,opp_corners,opp_fouls,opp_half_time_goals,opp_possession,opp_red_cards,opp_shots_on_target,opp_total_shots,opp_yellow_cards,possession,red_cards,shots_on_target,total_shots,winning_at_half_time,won_match,yellow_cards
1814,True,1,13,0,1,17,0,54.5,1,5,13,3,45.5,0,3,13,False,True,2
1815,False,1,17,0,1,13,0,45.5,0,3,13,2,54.5,1,5,13,False,False,3
1816,True,9,13,0,4,21,0,45.9,0,3,6,3,54.1,0,3,13,False,False,0
1817,False,4,21,0,9,13,0,54.1,0,3,13,0,45.9,0,3,6,False,True,3
1818,True,3,16,0,3,14,1,57.3,1,2,9,3,42.7,1,3,8,False,False,4
1819,False,3,14,1,3,16,0,42.7,1,3,8,4,57.3,1,2,9,True,True,3
1820,True,11,12,0,3,14,3,43.1,0,7,9,0,56.9,0,10,19,False,False,1
1821,False,3,14,3,11,12,0,56.9,0,10,19,1,43.1,0,7,9,True,True,0
1822,True,3,19,0,2,16,0,67.1,0,5,13,1,32.9,0,5,12,False,False,2
1823,False,2,16,0,3,19,0,32.9,0,5,12,2,67.1,0,5,13,False,True,1
1824,True,10,14,0,3,11,1,52.4,0,6,9,2,47.6,0,2,9,False,False,1
1825,False,3,11,1,10,14,0,47.6,0,2,9,1,52.4,0,6,9,True,True,2
1826,True,2,9,0,4,16,1,45.6,0,7,14,2,54.4,0,0,9,False,False,2
1827,False,4,16,1,2,9,0,54.4,0,0,9,2,45.6,0,7,14,True,True,2
1828,True,6,11,0,5,9,0,53.2,0,7,11,0,46.8,0,3,9,False,False,3
1829,False,5,9,0,6,11,0,46.8,0,3,9,3,53.2,0,7,11,False,False,0
1830,True,5,13,1,4,17,0,54.4,1,4,9,2,45.6,0,3,7,True,True,0
1831,False,4,17,0,5,13,1,45.6,0,3,7,0,54.4,1,4,9,False,False,2
1832,True,5,18,0,1,19,1,47.7,0,1,4,3,52.3,0,4,8,False,False,1
1833,False,1,19,1,5,18,0,52.3,0,4,8,1,47.7,0,1,4,True,True,3
1834,True,4,13,1,5,8,0,62.9,0,7,17,3,37.1,0,2,7,True,True,3
1835,False,5,8,0,4,13,1,37.1,0,2,7,3,62.9,0,7,17,False,False,3
1836,True,6,11,0,3,8,2,55.5,0,5,11,1,44.5,0,6,11,False,False,0
1837,False,3,8,2,6,11,0,44.5,0,6,11,0,55.5,0,5,11,True,True,1
1838,True,1,15,0,5,11,0,51.2,0,3,7,0,48.8,0,1,10,False,True,2
1839,False,5,11,0,1,15,0,48.8,0,1,10,2,51.2,0,3,7,False,False,0
1840,True,8,15,0,1,12,0,69.5,0,1,9,2,30.5,0,3,9,False,False,2
1841,False,1,12,0,8,15,0,30.5,0,3,9,2,69.5,0,1,9,False,True,2
1842,True,6,12,1,3,12,0,46.2,0,4,13,2,53.8,0,2,12,True,False,0
1843,False,3,12,0,6,12,1,53.8,0,2,12,0,46.2,0,4,13,False,True,2
1844,True,2,14,1,6,17,1,50.6,0,3,14,3,49.4,0,4,9,False,False,2
1845,False,6,17,1,2,14,1,49.4,0,4,9,2,50.6,0,3,14,False,True,3
1846,True,8,15,1,3,14,1,55.0,0,4,19,1,45.0,1,3,14,False,False,5
1847,False,3,14,1,8,15,1,45.0,1,3,14,5,55.0,0,4,19,False,True,1
1848,True,0,18,1,2,18,1,27.4,1,1,5,2,72.6,0,4,12,False,False,2
1849,False,2,18,1,0,18,1,72.6,0,4,12,2,27.4,1,1,5,False,False,2
1850,True,3,17,1,3,21,2,44.0,0,3,7,2,56.0,0,4,9,False,False,1
1851,False,3,21,2,3,17,1,56.0,0,4,9,1,44.0,0,3,7,True,True,2
1852,True,7,18,1,3,15,0,59.1,0,3,7,0,40.9,0,3,9,True,False,2
1853,False,3,15,0,7,18,1,40.9,0,3,9,2,59.1,0,3,7,False,False,0
1854,True,3,18,1,2,14,0,44.0,0,2,10,1,56.0,0,4,15,True,True,2
1855,False,2,14,0,3,18,1,56.0,0,4,15,2,44.0,0,2,10,False,False,1
1856,True,6,21,2,3,15,0,41.2,1,4,9,1,58.8,0,5,19,True,True,2
1857,False,3,15,0,6,21,2,58.8,0,5,19,2,41.2,1,4,9,False,False,1
1858,True,8,9,1,6,20,0,37.5,0,3,7,3,62.5,0,4,16,True,True,2
1859,False,6,20,0,8,9,1,62.5,0,4,16,2,37.5,0,3,7,False,False,3
1860,True,6,16,0,2,13,0,30.1,0,0,1,3,69.9,0,1,15,False,False,2
1861,False,2,13,0,6,16,0,69.9,0,1,15,2,30.1,0,0,1,False,False,3
1862,True,4,15,0,2,20,0,51.7,0,2,7,2,48.3,0,6,9,False,True,2
1863,False,2,20,0,4,15,0,48.3,0,6,9,2,51.7,0,2,7,False,False,2
1864,True,3,16,2,1,15,0,42.3,1,3,8,2,57.7,0,6,18,True,True,1
1865,False,1,15,0,3,16,2,57.7,0,6,18,1,42.3,1,3,8,False,False,2
1866,True,2,12,0,2,15,0,41.8,0,5,11,1,58.2,0,2,7,False,False,1
1867,False,2,15,0,2,12,0,58.2,0,2,7,1,41.8,0,5,11,False,True,1
1868,True,10,11,0,5,10,1,32.0,0,1,9,1,68.0,0,7,18,False,False,2
1869,False,5,10,1,10,11,0,68.0,0,7,18,2,32.0,0,1,9,True,False,1
1870,True,7,17,1,2,10,0,44.5,0,2,10,1,55.5,0,4,14,True,True,1
1871,False,2,10,0,7,17,1,55.5,0,4,14,1,44.5,0,2,10,False,False,1
1872,True,7,17,0,5,15,1,43.1,0,4,8,1,56.9,0,6,18,False,True,1
1873,False,5,15,1,7,17,0,56.9,0,6,18,1,43.1,0,4,8,True,False,1
1874,True,2,9,4,0,7,0,43.0,0,3,5,3,57.0,0,8,16,True,True,0
1875,False,0,7,0,2,9,4,57.0,0,8,16,0,43.0,0,3,5,False,False,3
1876,True,7,14,0,2,15,0,34.0,0,3,6,1,66.0,0,7,16,False,False,1
1877,False,2,15,0,7,14,0,66.0,0,7,16,1,34.0,0,3,6,False,False,1
1878,True,7,9,2,0,26,0,30.0,0,4,6,2,70.0,0,9,23,True,False,0
1879,False,0,26,0,7,9,2,70.0,0,9,23,0,30.0,0,4,6,False,False,2
1880,True,5,15,1,7,15,0,43.1,0,1,14,3,56.9,0,4,19,True,True,2
1881,False,7,15,0,5,15,1,56.9,0,4,19,2,43.1,0,1,14,False,False,3
1882,True,5,10,1,3,17,0,39.7,1,2,6,2,60.3,0,4,19,True,False,2
1883,False,3,17,0,5,10,1,60.3,0,4,19,2,39.7,1,2,6,False,False,2
1884,True,4,18,1,3,18,0,48.3,1,3,6,1,51.7,0,3,6,True,True,1
1885,False,3,18,0,4,18,1,51.7,0,3,6,1,48.3,1,3,6,False,False,1
1886,True,4,11,1,2,20,0,51.3,0,2,6,1,48.7,0,5,12,True,True,2
1887,False,2,20,0,4,11,1,48.7,0,5,12,2,51.3,0,2,6,False,False,1
1888,True,10,16,0,2,16,2,46.4,0,4,5,3,53.6,0,9,22,False,False,3
1889,False,2,16,2,10,16,0,53.6,0,9,22,3,46.4,0,4,5,True,True,3
1890,True,8,14,1,4,11,0,42.7,0,1,6,1,57.3,0,6,18,True,True,1
1891,False,4,11,0,8,14,1,57.3,0,6,18,1,42.7,0,1,6,False,False,1
1892,True,5,19,1,8,20,0,62.1,0,7,15,2,37.9,0,3,7,True,True,2
1893,False,8,20,0,5,19,1,37.9,0,3,7,2,62.1,0,7,15,False,False,2
1894,True,9,14,0,5,17,0,44.1,1,3,5,3,55.9,0,1,16,False,True,1
1895,False,5,17,0,9,14,0,55.9,0,1,16,1,44.1,1,3,5,False,False,3
1896,True,9,18,0,4,16,0,45.3,0,4,11,0,54.7,0,4,12,False,True,0
1897,False,4,16,0,9,18,0,54.7,0,4,12,0,45.3,0,4,11,False,False,0
1898,True,10,12,2,5,11,1,33.5,0,4,9,1,66.5,0,7,17,True,True,3
1899,False,5,11,1,10,12,2,66.5,0,7,17,3,33.5,0,4,9,False,False,1
1900,True,5,10,0,2,16,0,37.8,0,4,8,1,62.2,0,5,18,False,False,1
1901,False,2,16,0,5,10,0,62.2,0,5,18,1,37.8,0,4,8,False,True,1
1902,True,11,7,1,0,18,1,36.7,0,3,9,0,63.3,0,10,21,False,False,1
1903,False,0,18,1,11,7,1,63.3,0,10,21,1,36.7,0,3,9,False,False,0
1904,True,8,14,1,3,22,0,38.8,0,1,5,2,61.2,0,12,21,True,True,0
1905,False,3,22,0,8,14,1,61.2,0,12,21,0,38.8,0,1,5,False,False,2
1906,True,6,13,0,7,15,0,57.3,0,5,9,1,42.7,0,4,16,False,False,3
1907,False,7,15,0,6,13,0,42.7,0,4,16,3,57.3,0,5,9,False,False,1
1908,True,10,14,1,3,14,0,45.7,0,2,6,1,54.3,0,7,19,True,True,2
1909,False,3,14,0,10,14,1,54.3,0,7,19,2,45.7,0,2,6,False,False,1
1910,True,8,10,0,4,19,0,40.5,0,2,11,3,59.5,0,2,9,False,False,0
1911,False,4,19,0,8,10,0,59.5,0,2,9,0,40.5,0,2,11,False,False,3
1912,True,7,15,0,2,21,0,31.1,0,4,11,4,68.9,0,6,17,False,True,1
1913,False,2,21,0,7,15,0,68.9,0,6,17,1,31.1,0,4,11,False,False,4
1914,True,6,18,0,8,18,0,45.2,0,3,9,3,54.8,0,5,13,False,True,0
1915,False,8,18,0,6,18,0,54.8,0,5,13,0,45.2,0,3,9,False,False,3
1916,True,8,13,1,4,20,0,54.7,0,2,8,1,45.3,0,9,16,True,True,2
1917,False,4,20,0,8,13,1,45.3,0,9,16,2,54.7,0,2,8,False,False,1
1918,True,11,11,0,2,15,1,62.9,0,5,9,4,37.1,1,6,20,False,False,1
1919,False,2,15,1,11,11,0,37.1,1,6,20,1,62.9,0,5,9,True,True,4
1920,True,8,9,0,3,23,0,24.9,0,1,2,1,75.1,0,3,14,False,False,0
1921,False,3,23,0,8,9,0,75.1,0,3,14,0,24.9,0,1,2,False,False,1
1922,True,2,12,0,3,8,0,37.7,0,1,7,1,62.3,0,6,13,False,True,0
1923,False,3,8,0,2,12,0,62.3,0,6,13,0,37.7,0,1,7,False,False,1
1924,True,5,18,0,5,21,0,41.2,0,3,10,1,58.8,0,5,13,False,True,2
1925,False,5,21,0,5,18,0,58.8,0,5,13,2,41.2,0,3,10,False,False,1
1926,True,7,15,0,4,10,0,39.3,0,0,5,0,60.7,0,2,13,False,False,0
1927,False,4,10,0,7,15,0,60.7,0,2,13,0,39.3,0,0,5,False,False,0
1928,True,5,10,1,1,20,0,36.9,0,2,8,3,63.1,0,7,19,True,True,3
1929,False,1,20,0,5,10,1,63.1,0,7,19,3,36.9,0,2,8,False,False,3
1930,True,9,8,0,1,17,1,30.4,1,4,6,2,69.6,0,10,29,False,False,3
1931,False,1,17,1,9,8,0,69.6,0,10,29,3,30.4,1,4,6,True,True,2
1932,True,6,10,1,7,13,0,44.4,0,3,7,2,55.6,0,8,17,True,False,2
1933,False,7,13,0,6,10,1,55.6,0,8,17,2,44.4,0,3,7,False,False,2
1934,True,2,14,1,7,16,1,59.8,0,8,15,1,40.2,0,5,18,False,False,0
1935,False,7,16,1,2,14,1,40.2,0,5,18,0,59.8,0,8,15,False,False,1
1936,True,4,16,1,1,18,0,34.5,1,1,3,2,65.5,0,7,15,True,True,3
1937,False,1,18,0,4,16,1,65.5,0,7,15,3,34.5,1,1,3,False,False,2
1938,True,7,9,1,6,13,0,40.6,0,2,5,1,59.4,0,4,14,True,True,1
1939,False,6,13,0,7,9,1,59.4,0,4,14,1,40.6,0,2,5,False,False,1
1940,True,5,13,0,4,24,0,46.0,0,2,9,2,54.0,0,1,11,False,False,2
1941,False,4,24,0,5,13,0,54.0,0,1,11,2,46.0,0,2,9,False,True,2
1942,True,5,9,0,3,21,0,52.1,0,1,5,3,47.9,1,1,8,False,False,3
1943,False,3,21,0,5,9,0,47.9,1,1,8,3,52.1,0,1,5,False,False,3
1944,True,0,27,0,5,23,1,67.1,0,4,10,2,32.9,0,3,13,False,True,2
1945,False,5,23,1,0,27,0,32.9,0,3,13,2,67.1,0,4,10,True,False,2
1946,True,5,9,1,7,18,0,45.2,0,2,9,1,54.8,0,4,16,True,True,1
1947,False,7,18,0,5,9,1,54.8,0,4,16,1,45.2,0,2,9,False,False,1
1948,True,0,16,1,2,19,0,44.8,0,3,10,3,55.2,0,8,14,True,True,1
1949,False,2,19,0,0,16,1,55.2,0,8,14,1,44.8,0,3,10,False,False,3
1950,True,3,14,1,10,21,0,59.7,0,4,8,3,40.3,0,4,6,True,True,3
1951,False,10,21,0,3,14,1,40.3,0,4,6,3,59.7,0,4,8,False,False,3
1952,True,7,11,1,3,23,1,33.8,0,1,3,3,66.2,0,8,14,False,True,3
1953,False,3,23,1,7,11,1,66.2,0,8,14,3,33.8,0,1,3,False,False,3
1954,True,5,17,0,2,25,2,54.3,0,5,16,3,45.7,0,2,13,False,False,2
1955,False,2,25,2,5,17,0,45.7,0,2,13,2,54.3,0,5,16,True,True,3
1956,True,3,20,0,2,17,0,47.8,1,2,7,2,52.2,0,2,12,False,False,3
1957,False,2,17,0,3,20,0,52.2,0,2,12,3,47.8,1,2,7,False,True,2
1958,True,12,11,0,10,23,0,45.0,0,4,12,5,55.0,0,5,15,False,False,1
1959,False,10,23,0,12,11,0,55.0,0,5,15,1,45.0,0,4,12,False,False,5
1960,True,7,13,1,4,17,0,46.7,0,6,12,3,53.3,0,5,13,True,True,1
1961,False,4,17,0,7,13,1,53.3,0,5,13,1,46.7,0,6,12,False,False,3
1962,True,11,8,0,2,21,1,35.6,0,2,9,3,64.4,0,4,20,False,False,0
1963,False,2,21,1,11,8,0,64.4,0,4,20,0,35.6,0,2,9,True,True,3
1964,True,9,17,1,2,15,0,48.2,0,3,9,1,51.8,0,5,22,True,True,3
1965,False,2,15,0,9,17,1,51.8,0,5,22,3,48.2,0,3,9,False,False,1
1966,True,3,14,0,5,24,1,48.9,0,6,12,4,51.1,0,4,10,False,False,3
1967,False,5,24,1,3,14,0,51.1,0,4,10,3,48.9,0,6,12,True,True,4
1968,True,5,14,0,5,12,0,37.8,0,2,9,3,62.2,1,1,10,False,False,1
1969,False,5,12,0,5,14,0,62.2,1,1,10,1,37.8,0,2,9,False,False,3
1970,True,6,12,0,4,26,0,50.0,0,0,9,2,50.0,0,5,13,False,True,2
1971,False,4,26,0,6,12,0,50.0,0,5,13,2,50.0,0,0,9,False,False,2
1972,True,3,13,1,6,10,0,51.2,0,3,11,2,48.8,0,7,16,True,True,2
1973,False,6,10,0,3,13,1,48.8,0,7,16,2,51.2,0,3,11,False,False,2
1974,True,2,20,1,6,21,1,59.9,0,3,9,3,40.1,0,3,10,False,False,3
1975,False,6,21,1,2,20,1,40.1,0,3,10,3,59.9,0,3,9,False,False,3
1976,True,9,11,1,3,5,0,42.9,0,4,7,1,57.1,0,5,20,True,False,2
1977,False,3,5,0,9,11,1,57.1,0,5,20,2,42.9,0,4,7,False,True,1
1978,True,9,18,0,4,15,0,36.7,1,2,10,1,63.3,0,6,12,False,True,0
1979,False,4,15,0,9,18,0,63.3,0,6,12,0,36.7,1,2,10,False,False,1
1980,True,4,12,1,4,12,0,54.0,0,3,10,4,46.0,1,6,17,True,False,1
1981,False,4,12,0,4,12,1,46.0,1,6,17,1,54.0,0,3,10,False,False,4
1982,True,8,17,1,7,20,0,54.8,2,3,11,3,45.2,0,2,9,True,True,5
1983,False,7,20,0,8,17,1,45.2,0,2,9,5,54.8,2,3,11,False,False,3
1984,True,2,15,0,6,22,0,50.2,1,5,9,2,49.8,0,5,8,False,True,2
1985,False,6,22,0,2,15,0,49.8,0,5,8,2,50.2,1,5,9,False,False,2
1986,True,3,8,1,3,13,0,47.9,0,3,10,3,52.1,0,2,6,True,True,3
1987,False,3,13,0,3,8,1,52.1,0,2,6,3,47.9,0,3,10,False,False,3
1988,True,3,12,1,4,14,0,48.9,1,4,7,2,51.1,1,4,8,True,True,1
1989,False,4,14,0,3,12,1,51.1,1,4,8,1,48.9,1,4,7,False,False,2
1990,True,9,12,0,3,18,0,32.2,0,4,7,4,67.8,0,3,12,False,False,1
1991,False,3,18,0,9,12,0,67.8,0,3,12,1,32.2,0,4,7,False,False,4
1992,True,11,15,0,3,22,0,35.0,0,0,2,4,65.0,0,7,28,False,False,1
1993,False,3,22,0,11,15,0,65.0,0,7,28,1,35.0,0,0,2,False,False,4
1994,True,5,9,0,2,8,1,37.6,0,1,5,0,62.4,0,3,12,False,False,2
1995,False,2,8,1,5,9,0,62.4,0,3,12,2,37.6,0,1,5,True,True,0
1996,True,3,13,1,7,8,1,54.5,0,4,14,1,45.5,0,2,5,False,False,2
1997,False,7,8,1,3,13,1,45.5,0,2,5,2,54.5,0,4,14,False,False,1
1998,True,2,12,0,7,16,1,62.1,0,5,15,1,37.9,0,2,11,False,False,1
1999,False,7,16,1,2,12,0,37.9,0,2,11,1,62.1,0,5,15,True,False,1
2000,True,7,17,0,6,12,0,54.7,0,7,16,0,45.3,0,1,8,False,False,1
2001,False,6,12,0,7,17,0,45.3,0,1,8,1,54.7,0,7,16,False,True,0
2002,True,4,15,0,10,8,0,62.8,0,4,16,1,37.2,0,2,5,False,True,1
2003,False,10,8,0,4,15,0,37.2,0,2,5,1,62.8,0,4,16,False,False,1
2004,True,4,16,1,7,19,1,56.3,0,5,17,2,43.7,0,5,7,False,False,1
2005,False,7,19,1,4,16,1,43.7,0,5,7,1,56.3,0,5,17,False,False,2
2006,True,7,13,1,6,18,3,36.8,0,9,19,1,63.2,0,10,18,False,False,2
2007,False,6,18,3,7,13,1,63.2,0,10,18,2,36.8,0,9,19,True,False,1
2008,True,7,10,2,4,10,0,55.7,0,5,9,3,44.3,1,4,7,True,False,1
2009,False,4,10,0,7,10,2,44.3,1,4,7,1,55.7,0,5,9,False,True,3
2010,True,3,13,1,5,11,0,62.3,0,3,9,1,37.7,0,2,5,True,False,1
2011,False,5,11,0,3,13,1,37.7,0,2,5,1,62.3,0,3,9,False,False,1
2012,True,4,18,3,9,19,0,47.1,0,6,10,2,52.9,0,7,20,True,True,1
2013,False,9,19,0,4,18,3,52.9,0,7,20,1,47.1,0,6,10,False,False,2
2014,True,5,9,1,8,18,1,58.7,0,4,14,1,41.3,0,6,13,False,False,1
2015,False,8,18,1,5,9,1,41.3,0,6,13,1,58.7,0,4,14,False,True,1
2016,True,3,13,1,4,17,0,49.5,0,4,10,3,50.5,0,4,13,True,True,1
2017,False,4,17,0,3,13,1,50.5,0,4,13,1,49.5,0,4,10,False,False,3
2018,True,4,13,0,7,13,0,45.6,0,5,14,0,54.4,0,3,12,False,False,0
2019,False,7,13,0,4,13,0,54.4,0,3,12,0,45.6,0,5,14,False,False,0
2020,True,4,9,0,13,15,0,52.6,0,2,17,2,47.4,0,5,10,False,False,0
2021,False,13,15,0,4,9,0,47.4,0,5,10,0,52.6,0,2,17,False,False,2
2022,True,6,14,1,4,16,0,57.2,0,5,13,4,42.8,0,8,15,True,True,3
2023,False,4,16,0,6,14,1,42.8,0,8,15,3,57.2,0,5,13,False,False,4
2024,True,4,15,2,6,15,2,53.3,0,4,20,1,46.7,0,5,9,False,False,4
2025,False,6,15,2,4,15,2,46.7,0,5,9,4,53.3,0,4,20,False,False,1
2026,True,3,10,0,2,9,0,53.9,0,5,12,1,46.1,0,6,11,False,False,1
2027,False,2,9,0,3,10,0,46.1,0,6,11,1,53.9,0,5,12,False,True,1
2028,True,3,17,0,5,8,0,51.9,1,1,10,3,48.1,0,4,13,False,True,2
2029,False,5,8,0,3,17,0,48.1,0,4,13,2,51.9,1,1,10,False,False,3
2030,True,9,11,0,3,8,0,46.0,0,1,6,4,54.0,0,4,12,False,False,0
2031,False,3,8,0,9,11,0,54.0,0,4,12,0,46.0,0,1,6,False,False,4
2032,True,11,11,1,3,13,3,57.0,0,6,18,3,43.0,1,7,11,False,False,3
2033,False,3,13,3,11,11,1,43.0,1,7,11,3,57.0,0,6,18,True,False,3
2034,True,4,16,0,5,10,0,58.0,0,4,13,1,42.0,0,1,8,False,False,2
2035,False,5,10,0,4,16,0,42.0,0,1,8,2,58.0,0,4,13,False,False,1
2036,True,6,7,0,5,9,2,31.3,1,8,15,0,68.7,0,6,14,False,False,4
2037,False,5,9,2,6,7,0,68.7,0,6,14,4,31.3,1,8,15,True,True,0
2038,True,7,10,0,6,14,1,55.9,0,6,13,0,44.1,0,4,14,False,False,3
2039,False,6,14,1,7,10,0,44.1,0,4,14,3,55.9,0,6,13,True,True,0
2040,True,5,22,0,4,16,0,46.2,0,7,18,2,53.8,1,2,12,False,False,1
2041,False,4,16,0,5,22,0,53.8,1,2,12,1,46.2,0,7,18,False,True,2
2042,True,3,12,0,10,14,0,69.1,0,6,31,0,30.9,1,2,8,False,False,2
2043,False,10,14,0,3,12,0,30.9,1,2,8,2,69.1,0,6,31,False,True,0
2044,True,6,17,0,12,20,1,46.9,0,6,16,1,53.1,0,5,10,False,False,2
2045,False,12,20,1,6,17,0,53.1,0,5,10,2,46.9,0,6,16,True,False,1
2046,True,10,11,0,6,15,1,36.8,1,8,11,1,63.2,1,7,18,False,False,0
2047,False,6,15,1,10,11,0,63.2,1,7,18,0,36.8,1,8,11,True,True,1
2048,True,10,11,0,5,21,1,44.0,0,3,11,4,56.0,0,4,17,False,False,2
2049,False,5,21,1,10,11,0,56.0,0,4,17,2,44.0,0,3,11,True,False,4
2050,True,6,6,0,15,17,0,69.2,0,5,16,3,30.8,1,2,11,False,False,2
2051,False,15,17,0,6,6,0,30.8,1,2,11,2,69.2,0,5,16,False,False,3
2052,True,8,7,2,7,7,3,51.3,0,13,19,1,48.7,0,5,12,False,False,3
2053,False,7,7,3,8,7,2,48.7,0,5,12,3,51.3,0,13,19,True,True,1
2054,True,6,12,0,4,16,1,48.8,0,3,10,3,51.2,0,5,13,False,False,1
2055,False,4,16,1,6,12,0,51.2,0,5,13,1,48.8,0,3,10,True,True,3
2056,True,5,6,0,7,9,1,42.1,0,7,19,1,57.9,1,6,12,False,False,2
2057,False,7,9,1,5,6,0,57.9,1,6,12,2,42.1,0,7,19,True,True,1
2058,True,5,9,0,8,7,3,63.7,0,15,22,0,36.3,1,3,16,False,False,1
2059,False,8,7,3,5,9,0,36.3,1,3,16,1,63.7,0,15,22,True,True,0
2060,True,5,12,0,4,14,0,48.2,0,3,17,1,51.8,0,7,12,False,False,1
2061,False,4,14,0,5,12,0,51.8,0,7,12,1,48.2,0,3,17,False,True,1
2062,True,10,18,0,7,10,0,42.5,0,4,15,3,57.5,0,12,21,False,True,2
2063,False,7,10,0,10,18,0,57.5,0,12,21,2,42.5,0,4,15,False,False,3
2064,True,9,11,0,3,9,2,47.0,0,9,13,1,53.0,0,7,18,False,False,4
2065,False,3,9,2,9,11,0,53.0,0,7,18,4,47.0,0,9,13,True,True,1
2066,True,5,8,1,13,7,0,57.5,0,6,19,1,42.5,0,4,9,True,False,2
2067,False,13,7,0,5,8,1,42.5,0,4,9,2,57.5,0,6,19,False,False,1
2068,True,10,13,0,7,8,0,57.3,0,8,17,1,42.7,0,4,14,False,False,2
2069,False,7,8,0,10,13,0,42.7,0,4,14,2,57.3,0,8,17,False,True,1
2070,True,0,20,0,2,15,0,37.3,1,1,9,2,62.7,0,2,9,False,True,0
2071,False,2,15,0,0,20,0,62.7,0,2,9,0,37.3,1,1,9,False,False,2
2072,True,3,16,1,6,11,0,56.9,0,9,19,1,43.1,0,5,11,True,True,1
2073,False,6,11,0,3,16,1,43.1,0,5,11,1,56.9,0,9,19,False,False,1
2074,True,7,17,1,8,13,0,51.0,0,8,19,1,49.0,0,3,6,True,True,2
2075,False,8,13,0,7,17,1,49.0,0,3,6,2,51.0,0,8,19,False,False,1
2076,True,2,12,1,5,12,0,56.5,0,3,12,3,43.5,0,4,5,True,True,1
2077,False,5,12,0,2,12,1,43.5,0,4,5,1,56.5,0,3,12,False,False,3
2078,True,5,7,1,3,8,0,45.8,0,3,18,1,54.2,0,3,13,True,False,0
2079,False,3,8,0,5,7,1,54.2,0,3,13,0,45.8,0,3,18,False,False,1
2080,True,4,8,0,4,19,0,45.0,0,7,14,2,55.0,0,3,11,False,False,0
2081,False,4,19,0,4,8,0,55.0,0,3,11,0,45.0,0,7,14,False,False,2
2082,True,2,12,0,3,10,0,50.8,0,2,10,3,49.2,0,1,10,False,False,4
2083,False,3,10,0,2,12,0,49.2,0,1,10,4,50.8,0,2,10,False,False,3
2084,True,2,13,1,5,8,0,58.3,0,4,16,1,41.7,0,2,8,True,False,2
2085,False,5,8,0,2,13,1,41.7,0,2,8,2,58.3,0,4,16,False,False,1
2086,True,6,20,0,4,9,1,41.7,0,4,9,4,58.3,0,1,13,False,False,2
2087,False,4,9,1,6,20,0,58.3,0,1,13,2,41.7,0,4,9,True,True,4
2088,True,9,18,0,2,13,0,52.1,0,5,17,2,47.9,0,6,11,False,False,1
2089,False,2,13,0,9,18,0,47.9,0,6,11,1,52.1,0,5,17,False,False,2
2090,True,19,8,0,6,11,1,53.9,0,5,8,2,46.1,0,5,10,False,False,3
2091,False,6,11,1,19,8,0,46.1,0,5,10,3,53.9,0,5,8,True,False,2
2092,True,6,17,0,4,12,0,56.9,0,4,12,3,43.1,1,5,15,False,True,1
2093,False,4,12,0,6,17,0,43.1,1,5,15,1,56.9,0,4,12,False,False,3
2094,True,2,19,1,1,18,0,56.5,0,3,15,2,43.5,0,1,3,True,True,1
2095,False,1,18,0,2,19,1,43.5,0,1,3,1,56.5,0,3,15,False,False,2
2096,True,9,13,0,2,16,0,50.8,1,3,6,2,49.2,0,7,13,False,True,1
2097,False,2,16,0,9,13,0,49.2,0,7,13,1,50.8,1,3,6,False,False,2
2098,True,7,12,0,6,12,0,49.1,0,5,15,2,50.9,0,1,10,False,False,2
2099,False,6,12,0,7,12,0,50.9,0,1,10,2,49.1,0,5,15,False,True,2
2100,True,8,11,1,8,17,1,33.9,0,4,9,3,66.1,0,8,15,False,False,2
2101,False,8,17,1,8,11,1,66.1,0,8,15,2,33.9,0,4,9,False,False,3
2102,True,8,15,1,3,11,0,52.2,0,1,9,3,47.8,0,6,14,True,True,0
2103,False,3,11,0,8,15,1,47.8,0,6,14,0,52.2,0,1,9,False,False,3
2104,True,3,12,1,7,14,0,67.7,0,3,15,0,32.7,0,3,10,True,True,1
2105,False,7,14,0,3,12,1,32.7,0,3,10,1,67.7,0,3,15,False,False,0
2106,True,4,11,0,0,3,0,45.2,0,2,9,0,54.8,0,2,7,False,False,1
2107,False,0,3,0,4,11,0,54.8,0,2,7,1,45.2,0,2,9,False,False,0
2108,True,7,15,0,6,12,1,41.7,0,4,15,1,58.3,0,3,15,False,False,3
2109,False,6,12,1,7,15,0,58.3,0,3,15,3,41.7,0,4,15,True,False,1
2110,True,6,15,1,7,12,1,52.7,0,7,16,1,47.3,1,3,13,False,False,1
2111,False,7,12,1,6,15,1,47.3,1,3,13,1,52.7,0,7,16,False,False,1
2112,True,4,18,0,4,12,1,55.1,0,7,13,2,44.9,1,5,11,False,False,2
2113,False,4,12,1,4,18,0,44.9,1,5,11,2,55.1,0,7,13,True,True,2
2114,True,5,14,2,4,11,0,49.4,0,8,12,1,50.6,0,9,15,True,True,1
2115,False,4,11,0,5,14,2,50.6,0,9,15,1,49.4,0,8,12,False,False,1
2116,True,7,12,0,1,15,1,57.5,0,9,15,2,42.5,0,5,15,False,False,3
2117,False,1,15,1,7,12,0,42.5,0,5,15,3,57.5,0,9,15,True,True,2
2118,True,4,12,0,4,15,0,46.4,0,2,13,2,53.6,0,3,15,False,True,1
2119,False,4,15,0,4,12,0,53.6,0,3,15,1,46.4,0,2,13,False,False,2
2120,True,7,16,0,7,14,0,40.3,0,4,15,2,59.7,0,8,18,False,True,1
2121,False,7,14,0,7,16,0,59.7,0,8,18,1,40.3,0,4,15,False,False,2
