,at_home,corners,fouls,half_time_goals,opp_corners,opp_fouls,opp_half_time_goals,opp_possession,opp_red_cards,opp_shots_on_target,opp_total_shots,opp_yellow_cards,possession,red_cards,shots_on_target,total_shots,winning_at_half_time,won_match,yellow_cards
1037,False,4,18,0,8,11,0,29.8,0,3,17,3,70.2,0,1,12,False,False,2
1038,True,9,21,2,2,15,0,54.3,0,1,11,2,45.7,0,6,22,True,True,1
1039,False,2,15,0,9,21,2,45.7,0,6,22,1,54.3,0,1,11,False,False,2
1040,True,1,16,0,5,22,0,47.6,0,1,12,2,52.4,1,3,7,False,False,2
1041,False,5,22,0,1,16,0,52.4,1,3,7,2,47.6,0,1,12,False,False,2
1042,True,4,17,0,3,11,2,42.3,0,9,15,2,57.7,0,3,8,False,False,0
1043,False,3,11,2,4,17,0,57.7,0,3,8,0,42.3,0,9,15,True,True,2
1044,True,3,17,0,8,11,0,54.9,0,5,21,2,45.1,0,2,7,False,True,0
1045,False,8,11,0,3,17,0,45.1,0,2,7,0,54.9,0,5,21,False,False,2
1046,True,2,10,0,5,20,0,66.0,0,3,10,3,34.0,0,3,8,False,False,2
1047,False,5,20,0,2,10,0,34.0,0,3,8,2,66.0,0,3,10,False,False,3
1048,True,3,13,2,3,8,0,29.1,0,4,7,0,70.9,0,9,19,True,True,0
1049,False,3,8,0,3,13,2,70.9,0,9,19,0,29.1,0,4,7,False,False,0
1050,True,4,14,0,4,22,0,43.6,0,4,11,4,56.4,0,4,14,False,False,1
1051,False,4,22,0,4,14,0,56.4,0,4,14,1,43.6,0,4,11,False,False,4
1052,True,7,19,1,6,21,0,48.6,0,5,12,3,51.4,0,6,16,True,True,3
1053,False,6,21,0,7,19,1,51.4,0,6,16,3,48.6,0,5,12,False,False,3
1054,True,3,12,0,2,17,0,45.9,0,2,15,2,54.1,0,4,13,False,False,1
1055,False,2,17,0,3,12,0,54.1,0,4,13,1,45.9,0,2,15,False,False,2
1056,True,7,18,0,2,20,0,58.2,0,8,11,3,41.8,0,4,10,False,False,1
1057,False,2,20,0,7,18,0,41.8,0,4,10,1,58.2,0,8,11,False,True,3
1058,True,3,15,2,5,13,0,70.6,0,10,25,2,29.4,1,3,5,True,True,3
1059,False,5,13,0,3,15,2,29.4,1,3,5,3,70.6,0,10,25,False,False,2
1060,True,3,19,1,7,16,1,44.9,2,6,14,2,55.1,0,4,9,False,True,2
1061,False,7,16,1,3,19,1,55.1,0,4,9,2,44.9,2,6,14,False,False,2
1062,True,0,26,0,6,17,0,66.2,0,4,13,1,33.8,1,2,5,False,False,2
1063,False,6,17,0,0,26,0,33.8,1,2,5,2,66.2,0,4,13,False,True,1
1064,True,10,10,0,0,9,0,44.5,0,3,6,3,55.5,0,14,30,False,True,0
1065,False,0,9,0,10,10,0,55.5,0,14,30,0,44.5,0,3,6,False,False,3
1066,True,7,19,0,6,11,2,37.2,0,5,16,1,62.8,0,10,23,False,False,3
1067,False,6,11,2,7,19,0,62.8,0,10,23,3,37.2,0,5,16,True,True,1
1068,True,3,23,2,6,15,1,65.2,0,5,9,2,34.8,0,3,9,True,True,3
1069,False,6,15,1,3,23,2,34.8,0,3,9,3,65.2,0,5,9,False,False,2
1070,True,6,15,0,4,10,1,65.0,0,6,10,0,35.0,0,0,10,False,False,3
1071,False,4,10,1,6,15,0,35.0,0,0,10,3,65.0,0,6,10,True,True,0
1072,True,10,15,0,1,19,0,31.5,0,5,9,4,68.5,0,4,25,False,False,1
1073,False,1,19,0,10,15,0,68.5,0,4,25,1,31.5,0,5,9,False,True,4
1074,True,11,15,1,2,17,1,47.7,0,4,10,3,52.3,0,6,10,False,False,2
1075,False,2,17,1,11,15,1,52.3,0,6,10,2,47.7,0,4,10,False,False,3
1076,True,12,21,0,4,16,2,40.5,0,7,12,1,59.5,0,8,27,False,False,5
1077,False,4,16,2,12,21,0,59.5,0,8,27,5,40.5,0,7,12,True,True,1
1078,True,5,24,2,5,20,0,65.8,0,6,12,3,34.2,0,5,10,True,True,2
1079,False,5,20,0,5,24,2,34.2,0,5,10,2,65.8,0,6,12,False,False,3
1080,True,10,10,2,3,11,0,30.6,0,0,4,1,69.4,0,6,15,True,True,0
1081,False,3,11,0,10,10,2,69.4,0,6,15,0,30.6,0,0,4,False,False,1
1082,True,8,14,1,5,19,2,44.2,1,5,13,2,55.8,1,7,21,False,False,1
1083,False,5,19,2,8,14,1,55.8,1,7,21,1,44.2,1,5,13,True,True,2
1084,True,5,17,0,6,20,0,38.9,0,6,11,3,61.1,0,2,9,False,False,2
1085,False,6,20,0,5,17,0,61.1,0,2,9,2,38.9,0,6,11,False,False,3
1086,True,10,22,0,5,23,1,51.4,0,2,10,3,48.6,0,3,16,False,False,3
1087,False,5,23,1,10,22,0,48.6,0,3,16,3,51.4,0,2,10,True,True,3
1088,True,5,21,1,10,20,0,56.5,0,9,16,2,43.5,0,3,7,True,True,2
1089,False,10,20,0,5,21,1,43.5,0,3,7,2,56.5,0,9,16,False,False,2
1090,True,5,12,1,11,11,0,49.8,0,10,23,1,50.2,0,5,10,True,False,0
1091,False,11,11,0,5,12,1,50.2,0,5,10,0,49.8,0,10,23,False,False,1
1092,True,4,21,0,4,19,1,40.3,0,7,18,1,59.7,0,3,9,False,False,3
1093,False,4,19,1,4,21,0,59.7,0,3,9,3,40.3,0,7,18,True,True,1
1094,True,9,17,0,2,11,1,41.7,1,3,9,2,58.3,0,7,19,False,False,2
1095,False,2,11,1,9,17,0,58.3,0,7,19,2,41.7,1,3,9,True,False,2
1096,True,3,26,0,2,18,1,59.2,0,3,7,2,40.8,0,1,8,False,False,5
1097,False,2,18,1,3,26,0,40.8,0,1,8,5,59.2,0,3,7,True,True,2
1098,True,3,17,2,4,18,0,58.4,0,1,7,3,41.6,1,5,9,True,True,4
1099,False,4,18,0,3,17,2,41.6,1,5,9,4,58.4,0,1,7,False,False,3
1100,True,3,18,1,3,17,0,48.5,0,1,5,1,51.5,0,2,6,True,True,1
1101,False,3,17,0,3,18,1,51.5,0,2,6,1,48.5,0,1,5,False,False,1
1102,True,4,11,1,3,14,0,49.5,0,4,12,0,50.5,0,5,13,True,True,0
1103,False,3,14,0,4,11,1,50.5,0,5,13,0,49.5,0,4,12,False,False,0
1104,True,4,10,1,4,16,1,48.8,0,5,9,3,51.2,0,5,14,False,False,1
1105,False,4,16,1,4,10,1,51.2,0,5,14,1,48.8,0,5,9,False,False,3
1106,True,6,23,1,5,16,1,48.6,0,12,14,1,51.4,0,5,9,False,False,0
1107,False,5,16,1,6,23,1,51.4,0,5,9,0,48.6,0,12,14,False,True,1
1108,True,1,13,0,1,17,1,38.3,0,3,7,6,61.7,0,3,8,False,False,2
1109,False,1,17,1,1,13,0,61.7,0,3,8,2,38.3,0,3,7,True,True,6
1110,True,4,11,0,1,18,1,43.3,0,6,9,2,56.7,0,5,10,False,False,0
1111,False,1,18,1,4,11,0,56.7,0,5,10,0,43.3,0,6,9,True,False,2
1112,True,3,13,0,1,10,0,50.3,0,1,8,3,49.7,0,5,8,False,False,1
1113,False,1,10,0,3,13,0,49.7,0,5,8,1,50.3,0,1,8,False,False,3
1114,True,3,17,1,1,24,0,41.7,0,2,7,5,58.3,0,3,20,True,True,1
1115,False,1,24,0,3,17,1,58.3,0,3,20,1,41.7,0,2,7,False,False,5
1116,True,7,6,2,4,13,0,27.0,1,4,11,2,73.0,0,8,14,True,True,0
1117,False,4,13,0,7,6,2,73.0,0,8,14,0,27.0,1,4,11,False,False,2
1118,True,4,16,3,6,13,1,63.9,0,12,23,0,36.1,0,6,13,True,True,1
1119,False,6,13,1,4,16,3,36.1,0,6,13,1,63.9,0,12,23,False,False,0
1120,True,4,22,1,4,12,1,39.0,1,3,5,2,61.0,0,2,13,False,False,1
1121,False,4,12,1,4,22,1,61.0,0,2,13,1,39.0,1,3,5,False,False,2
1122,True,8,13,0,4,17,0,58.5,0,2,10,3,41.5,0,8,15,False,False,1
1123,False,4,17,0,8,13,0,41.5,0,8,15,1,58.5,0,2,10,False,False,3
1124,True,4,17,0,10,12,0,61.1,0,11,22,1,38.9,0,4,10,False,False,2
1125,False,10,12,0,4,17,0,38.9,0,4,10,2,61.1,0,11,22,False,False,1
1126,True,3,16,0,7,9,1,60.4,0,4,15,1,39.6,0,3,6,False,False,3
1127,False,7,9,1,3,16,0,39.6,0,3,6,3,60.4,0,4,15,True,False,1
1128,True,8,13,0,5,17,1,35.3,0,2,11,2,64.7,0,2,14,False,False,4
1129,False,5,17,1,8,13,0,64.7,0,2,14,4,35.3,0,2,11,True,True,2
1130,True,2,19,2,3,19,1,42.0,0,2,6,2,58.0,0,6,23,True,True,0
1131,False,3,19,1,2,19,2,58.0,0,6,23,0,42.0,0,2,6,False,False,2
1132,True,5,11,1,1,9,1,33.5,0,2,6,1,66.5,0,8,18,False,False,1
1133,False,1,9,1,5,11,1,66.5,0,8,18,1,33.5,0,2,6,False,False,1
1134,True,6,13,0,0,16,1,29.3,0,4,5,2,70.7,0,8,30,False,True,3
1135,False,0,16,1,6,13,0,70.7,0,8,30,3,29.3,0,4,5,True,False,2
1136,True,4,29,1,7,14,0,60.5,0,4,14,2,39.5,0,4,11,True,False,2
1137,False,7,14,0,4,29,1,39.5,0,4,11,2,60.5,0,4,14,False,False,2
1138,True,11,18,0,5,21,1,41.0,0,5,12,5,59.0,0,3,16,False,False,3
1139,False,5,21,1,11,18,0,59.0,0,3,16,3,41.0,0,5,12,True,True,5
1140,True,4,6,0,5,16,1,41.8,0,7,13,1,58.2,0,4,8,False,False,1
1141,False,5,16,1,4,6,0,58.2,0,4,8,1,41.8,0,7,13,True,True,1
1142,True,4,24,0,8,12,1,65.2,0,7,19,1,34.8,0,3,9,False,False,3
1143,False,8,12,1,4,24,0,34.8,0,3,9,3,65.2,0,7,19,True,True,1
1144,True,3,24,1,2,21,1,34.6,0,2,6,2,65.4,0,3,12,False,False,4
1145,False,2,21,1,3,24,1,65.4,0,3,12,4,34.6,0,2,6,False,True,2
1146,True,9,11,1,3,23,3,38.7,0,10,14,4,61.3,0,6,16,False,False,2
1147,False,3,23,3,9,11,1,61.3,0,6,16,2,38.7,0,10,14,True,True,4
1148,True,3,17,0,4,20,2,50.3,0,5,12,2,49.7,0,4,12,False,False,2
1149,False,4,20,2,3,17,0,49.7,0,4,12,2,50.3,0,5,12,True,True,2
1150,True,4,13,0,5,14,0,51.6,0,4,16,2,48.4,0,1,8,False,True,3
1151,False,5,14,0,4,13,0,48.4,0,1,8,3,51.6,0,4,16,False,False,2
1152,True,9,8,0,11,11,0,43.6,0,4,16,0,56.4,0,5,10,False,False,1
1153,False,11,11,0,9,8,0,56.4,0,5,10,1,43.6,0,4,16,False,False,0
1154,True,3,16,2,2,13,0,61.1,0,3,16,0,38.9,0,10,20,True,True,3
1155,False,2,13,0,3,16,2,38.9,0,10,20,3,61.1,0,3,16,False,False,0
1156,True,5,18,0,7,13,0,54.0,0,2,11,0,46.0,0,3,7,False,False,2
1157,False,7,13,0,5,18,0,46.0,0,3,7,2,54.0,0,2,11,False,False,0
1158,True,8,15,0,5,23,0,54.2,0,3,12,1,45.8,0,7,13,False,False,2
1159,False,5,23,0,8,15,0,45.8,0,7,13,2,54.2,0,3,12,False,True,1
1160,True,4,16,3,1,18,1,38.2,0,2,6,2,61.8,0,11,21,True,True,1
1161,False,1,18,1,4,16,3,61.8,0,11,21,1,38.2,0,2,6,False,False,2
1162,True,10,20,0,3,17,1,32.4,0,1,6,2,67.6,1,5,17,False,False,2
1163,False,3,17,1,10,20,0,67.6,1,5,17,2,32.4,0,1,6,True,True,2
1164,True,5,14,0,7,19,0,46.3,0,2,7,1,53.7,0,3,12,False,False,2
1165,False,7,19,0,5,14,0,53.7,0,3,12,2,46.3,0,2,7,False,False,1
1166,True,15,16,0,7,15,1,57.7,0,2,15,1,42.3,0,2,13,False,False,3
1167,False,7,15,1,15,16,0,42.3,0,2,13,3,57.7,0,2,15,True,True,1
1168,True,6,11,1,4,11,0,65.0,0,5,15,1,35.0,0,8,12,True,True,0
1169,False,4,11,0,6,11,1,35.0,0,8,12,0,65.0,0,5,15,False,False,1
1170,True,9,11,0,4,23,0,39.4,0,3,9,2,60.6,0,8,18,False,False,0
1171,False,4,23,0,9,11,0,60.6,0,8,18,0,39.4,0,3,9,False,False,2
1172,True,8,17,1,4,13,0,45.2,0,3,12,2,54.8,0,4,14,True,False,1
1173,False,4,13,0,8,17,1,54.8,0,4,14,1,45.2,0,3,12,False,True,2
1174,True,6,7,1,3,7,0,45.0,1,5,14,4,55.0,0,4,11,True,True,1
1175,False,3,7,0,6,7,1,55.0,0,4,11,1,45.0,1,5,14,False,False,4
1176,True,14,10,0,1,17,0,42.2,0,2,10,5,57.8,0,5,23,False,False,0
1177,False,1,17,0,14,10,0,57.8,0,5,23,0,42.2,0,2,10,False,True,5
1178,True,7,6,5,3,14,0,45.5,0,8,10,0,54.5,0,15,25,True,True,0
1179,False,3,14,0,7,6,5,54.5,0,15,25,0,45.5,0,8,10,False,False,0
1180,True,9,14,0,2,15,0,40.4,0,2,6,2,59.6,0,6,13,False,True,1
1181,False,2,15,0,9,14,0,59.6,0,6,13,1,40.4,0,2,6,False,False,2
1182,True,4,15,1,9,15,0,48.9,0,6,13,2,51.1,0,5,10,True,False,3
1183,False,9,15,0,4,15,1,51.1,0,5,10,3,48.9,0,6,13,False,False,2
1184,True,3,13,0,3,15,0,45.2,0,1,5,2,54.8,0,5,14,False,True,1
1185,False,3,15,0,3,13,0,54.8,0,5,14,1,45.2,0,1,5,False,False,2
1186,True,3,17,0,8,15,1,60.2,0,6,15,2,39.8,1,5,11,False,False,2
1187,False,8,15,1,3,17,0,39.8,1,5,11,2,60.2,0,6,15,True,True,2
1188,True,9,17,1,3,10,1,55.1,0,4,11,0,44.9,0,5,14,False,False,1
1189,False,3,10,1,9,17,1,44.9,0,5,14,1,55.1,0,4,11,False,True,0
1190,True,7,20,2,5,18,0,54.2,0,6,18,0,45.8,0,4,9,True,False,3
1191,False,5,18,0,7,20,2,45.8,0,4,9,3,54.2,0,6,18,False,False,0
1192,True,4,12,1,7,21,2,48.2,0,8,12,4,51.8,0,7,13,False,True,1
1193,False,7,21,2,4,12,1,51.8,0,7,13,1,48.2,0,8,12,True,False,4
1194,True,7,16,0,9,11,0,62.0,0,5,15,2,38.0,0,4,13,False,False,1
1195,False,9,11,0,7,16,0,38.0,0,4,13,1,62.0,0,5,15,False,True,2
1196,True,6,15,0,1,12,0,42.8,0,3,8,0,57.2,0,5,13,False,False,2
1197,False,1,12,0,6,15,0,57.2,0,5,13,2,42.8,0,3,8,False,True,0
1198,True,5,15,1,4,13,0,49.4,0,2,11,3,50.6,0,7,14,True,False,2
1199,False,4,13,0,5,15,1,50.6,0,7,14,2,49.4,0,2,11,False,False,3
1200,True,2,10,0,6,16,0,36.8,1,8,20,2,63.2,0,6,19,False,True,0
1201,False,6,16,0,2,10,0,63.2,0,6,19,0,36.8,1,8,20,False,False,2
1202,True,9,14,0,5,17,0,47.7,0,9,17,1,52.3,0,5,9,False,False,1
1203,False,5,17,0,9,14,0,52.3,0,5,9,1,47.7,0,9,17,False,True,1
1204,True,6,22,0,6,9,0,48.7,0,6,14,0,51.3,0,1,13,False,False,0
1205,False,6,9,0,6,22,0,51.3,0,1,13,0,48.7,0,6,14,False,False,0
1206,True,2,16,0,6,12,0,67.5,0,3,12,1,32.5,0,4,5,False,True,2
1207,False,6,12,0,2,16,0,32.5,0,4,5,2,67.5,0,3,12,False,False,1
1208,True,6,13,2,4,23,1,41.3,0,3,10,2,58.7,0,5,15,True,True,1
1209,False,4,23,1,6,13,2,58.7,0,5,15,1,41.3,0,3,10,False,False,2
1210,True,12,11,3,4,14,0,40.4,0,4,9,2,59.6,0,10,21,True,True,1
1211,False,4,14,0,12,11,3,59.6,0,10,21,1,40.4,0,4,9,False,False,2
1212,True,1,12,0,5,11,5,61.9,0,9,15,1,38.1,0,3,9,False,False,0
1213,False,5,11,5,1,12,0,38.1,0,3,9,0,61.9,0,9,15,True,True,1
1214,True,2,15,0,1,16,0,45.9,0,4,12,1,54.1,0,2,12,False,False,2
1215,False,1,16,0,2,15,0,54.1,0,2,12,2,45.9,0,4,12,False,True,1
1216,True,7,11,0,7,14,1,45.6,1,8,18,3,54.4,0,9,16,False,False,2
1217,False,7,14,1,7,11,0,54.4,0,9,16,2,45.6,1,8,18,True,False,3
1218,True,2,24,1,4,24,1,42.5,0,5,10,1,57.5,0,5,13,False,False,2
1219,False,4,24,1,2,24,1,57.5,0,5,13,2,42.5,0,5,10,False,False,1
1220,True,5,12,1,3,18,0,54.3,0,3,8,2,45.7,0,4,19,True,True,3
1221,False,3,18,0,5,12,1,45.7,0,4,19,3,54.3,0,3,8,False,False,2
1222,True,4,14,2,3,9,0,54.1,0,2,10,0,45.9,0,5,16,True,True,0
1223,False,3,9,0,4,14,2,45.9,0,5,16,0,54.1,0,2,10,False,False,0
1224,True,6,18,1,5,14,0,41.3,1,2,11,1,58.7,0,5,23,True,True,4
1225,False,5,14,0,6,18,1,58.7,0,5,23,4,41.3,1,2,11,False,False,1
1226,True,8,12,1,4,16,0,38.6,0,0,5,3,61.4,0,7,22,True,True,3
1227,False,4,16,0,8,12,1,61.4,0,7,22,3,38.6,0,0,5,False,False,3
1228,True,0,16,1,4,27,0,55.0,0,7,10,3,45.0,0,3,10,True,True,3
1229,False,4,27,0,0,16,1,45.0,0,3,10,3,55.0,0,7,10,False,False,3
1230,True,2,7,0,9,9,3,54.2,0,5,14,1,45.8,0,4,7,False,False,0
1231,False,9,9,3,2,7,0,45.8,0,4,7,0,54.2,0,5,14,True,True,1
1232,True,5,11,2,1,9,0,37.3,1,2,5,0,62.7,0,9,22,True,True,1
1233,False,1,9,0,5,11,2,62.7,0,9,22,1,37.3,1,2,5,False,False,0
1234,True,6,18,0,3,16,2,46.8,0,5,8,1,53.2,0,3,8,False,False,3
1235,False,3,16,2,6,18,0,53.2,0,3,8,3,46.8,0,5,8,True,True,1
1236,True,14,12,0,4,25,1,34.3,0,3,15,5,65.7,0,8,23,False,False,4
1237,False,4,25,1,14,12,0,65.7,0,8,23,4,34.3,0,3,15,True,True,5
1238,True,3,14,2,6,15,0,51.5,0,3,11,3,48.5,0,7,15,True,True,0
1239,False,6,15,0,3,14,2,48.5,0,7,15,0,51.5,0,3,11,False,False,3
1240,True,6,13,1,5,13,1,57.3,0,4,8,5,42.7,0,8,20,False,False,1
1241,False,5,13,1,6,13,1,42.7,0,8,20,1,57.3,0,4,8,False,True,5
1242,True,9,15,0,4,13,0,54.9,0,3,7,4,45.1,0,7,22,False,True,4
1243,False,4,13,0,9,15,0,45.1,0,7,22,4,54.9,0,3,7,False,False,4
1244,True,5,9,1,3,17,0,31.8,0,2,8,1,68.2,0,4,16,True,True,1
1245,False,3,17,0,5,9,1,68.2,0,4,16,1,31.8,0,2,8,False,False,1
1246,True,4,13,2,3,21,0,43.6,0,2,8,2,56.4,0,11,23,True,True,2
1247,False,3,21,0,4,13,2,56.4,0,11,23,2,43.6,0,2,8,False,False,2
1248,True,7,22,1,6,18,0,38.4,0,4,11,2,61.6,0,2,8,True,True,1
1249,False,6,18,0,7,22,1,61.6,0,2,8,1,38.4,0,4,11,False,False,2
1250,True,5,5,1,3,14,0,45.9,0,4,6,1,54.1,0,5,17,True,True,0
1251,False,3,14,0,5,5,1,54.1,0,5,17,0,45.9,0,4,6,False,False,1
1252,True,7,14,0,7,15,0,41.7,0,3,8,2,58.3,0,2,14,False,False,0
1253,False,7,15,0,7,14,0,58.3,0,2,14,0,41.7,0,3,8,False,False,2
1254,True,6,14,2,3,10,1,58.1,0,1,9,3,41.9,0,10,20,True,True,1
1255,False,3,10,1,6,14,2,41.9,0,10,20,1,58.1,0,1,9,False,False,3
1256,True,6,14,0,8,22,0,58.2,0,5,15,3,41.8,0,0,12,False,False,2
1257,False,8,22,0,6,14,0,41.8,0,0,12,2,58.2,0,5,15,False,True,3
1258,True,6,18,1,1,15,1,53.4,1,2,6,4,46.6,0,3,11,False,False,1
1259,False,1,15,1,6,18,1,46.6,0,3,11,1,53.4,1,2,6,False,False,4
1260,True,2,19,1,2,13,1,48.9,0,6,10,2,51.1,1,5,13,False,False,1
1261,False,2,13,1,2,19,1,51.1,1,5,13,1,48.9,0,6,10,False,False,2
1262,True,14,12,0,8,16,1,50.8,0,2,20,1,49.2,0,3,16,False,False,2
1263,False,8,16,1,14,12,0,49.2,0,3,16,2,50.8,0,2,20,True,True,1
1264,True,5,17,0,2,23,0,33.9,0,4,10,2,66.1,1,4,14,False,False,1
1265,False,2,23,0,5,17,0,66.1,1,4,14,1,33.9,0,4,10,False,True,2
1266,True,4,23,2,2,15,0,60.9,0,5,13,3,39.1,0,3,18,True,False,3
1267,False,2,15,0,4,23,2,39.1,0,3,18,3,60.9,0,5,13,False,False,3
1268,True,5,15,1,8,19,0,47.8,0,6,19,2,52.2,0,10,17,True,True,3
1269,False,8,19,0,5,15,1,52.2,0,10,17,3,47.8,0,6,19,False,False,2
1270,True,4,16,1,9,19,0,52.7,0,8,19,2,47.3,0,8,15,True,False,3
1271,False,9,19,0,4,16,1,47.3,0,8,15,3,52.7,0,8,19,False,False,2
1272,True,9,10,0,2,13,0,30.9,0,3,6,1,69.1,0,7,15,False,True,0
1273,False,2,13,0,9,10,0,69.1,0,7,15,0,30.9,0,3,6,False,False,1
1274,True,5,20,1,8,16,0,70.8,0,5,15,2,29.2,0,6,18,True,False,0
1275,False,8,16,0,5,20,1,29.2,0,6,18,0,70.8,0,5,15,False,True,2
1276,True,5,20,0,1,20,2,39.5,0,5,15,1,60.5,0,5,18,False,False,0
1277,False,1,20,2,5,20,0,60.5,0,5,18,0,39.5,0,5,15,True,True,1
1278,True,3,14,2,6,10,0,49.2,0,3,11,1,50.8,0,12,22,True,True,1
1279,False,6,10,0,3,14,2,50.8,0,12,22,1,49.2,0,3,11,False,False,1
1280,True,3,10,1,3,12,1,44.6,0,6,17,0,55.4,0,4,10,False,False,1
1281,False,3,12,1,3,10,1,55.4,0,4,10,1,44.6,0,6,17,False,True,0
1282,True,3,12,0,1,20,1,45.7,0,4,8,2,54.3,0,4,19,False,False,0
1283,False,1,20,1,3,12,0,54.3,0,4,19,0,45.7,0,4,8,True,True,2
1284,True,8,10,1,3,11,0,55.5,0,2,10,1,44.5,0,3,15,True,False,1
1285,False,3,11,0,8,10,1,44.5,0,3,15,1,55.5,0,2,10,False,False,1
1286,True,7,23,3,4,12,1,51.8,0,4,10,2,48.2,0,3,10,True,False,1
1287,False,4,12,1,7,23,3,48.2,0,3,10,1,51.8,0,4,10,False,False,2
1288,True,8,19,1,3,22,0,39.5,0,2,6,3,60.5,0,5,16,True,True,2
1289,False,3,22,0,8,19,1,60.5,0,5,16,2,39.5,0,2,6,False,False,3
1290,True,3,13,1,0,20,0,33.3,0,5,9,4,66.7,1,8,21,True,False,1
1291,False,0,20,0,3,13,1,66.7,1,8,21,1,33.3,0,5,9,False,True,4
1292,True,6,18,1,9,13,2,44.4,1,4,14,1,55.6,0,3,11,False,False,3
1293,False,9,13,2,6,18,1,55.6,0,3,11,3,44.4,1,4,14,True,False,1
1294,True,5,16,0,2,14,1,37.0,0,3,12,1,63.0,0,3,14,False,False,2
1295,False,2,14,1,5,16,0,63.0,0,3,14,2,37.0,0,3,12,True,True,1
1296,True,2,17,0,6,13,0,52.4,0,7,15,2,47.6,0,1,13,False,False,4
1297,False,6,13,0,2,17,0,47.6,0,1,13,4,52.4,0,7,15,False,True,2
1298,True,1,7,3,10,7,2,66.3,0,13,26,0,33.7,0,5,11,True,False,0
1299,False,10,7,2,1,7,3,33.7,0,5,11,0,66.3,0,13,26,False,True,0
1300,True,3,16,0,2,12,1,50.1,0,4,18,0,49.9,0,5,16,False,True,2
1301,False,2,12,1,3,16,0,49.9,0,5,16,2,50.1,0,4,18,True,False,0
1302,True,5,17,2,5,13,2,42.4,0,3,15,0,57.6,0,3,10,False,False,2
1303,False,5,13,2,5,17,2,57.6,0,3,10,2,42.4,0,3,15,False,False,0
1304,True,8,13,0,9,9,0,49.5,0,6,16,0,50.5,0,3,17,False,False,2
1305,False,9,9,0,8,13,0,50.5,0,3,17,2,49.5,0,6,16,False,True,0
1306,True,7,14,1,4,14,1,59.1,0,5,13,2,40.9,0,9,17,False,True,3
1307,False,4,14,1,7,14,1,40.9,0,9,17,3,59.1,0,5,13,False,False,2
1308,True,8,15,2,8,17,0,50.8,0,3,10,4,49.2,0,5,16,True,True,4
1309,False,8,17,0,8,15,2,49.2,0,5,16,4,50.8,0,3,10,False,False,4
1310,True,11,12,0,4,17,3,35.1,0,9,13,2,64.9,0,8,17,False,False,2
1311,False,4,17,3,11,12,0,64.9,0,8,17,2,35.1,0,9,13,True,True,2
1312,True,9,9,4,1,12,1,27.2,0,2,5,3,72.8,0,10,18,True,True,2
1313,False,1,12,1,9,9,4,72.8,0,10,18,2,27.2,0,2,5,False,False,3
1314,True,3,17,1,6,7,1,68.3,0,3,11,1,31.7,0,1,6,False,False,2
1315,False,6,7,1,3,17,1,31.7,0,1,6,2,68.3,0,3,11,False,False,1
1316,True,12,10,1,5,16,1,38.9,0,1,5,4,61.1,0,9,24,False,False,1
1317,False,5,16,1,12,10,1,61.1,0,9,24,1,38.9,0,1,5,False,False,4
1318,True,5,14,0,7,13,0,53.0,0,1,11,4,47.0,0,3,10,False,True,3
1319,False,7,13,0,5,14,0,47.0,0,3,10,3,53.0,0,1,11,False,False,4
1320,True,4,17,0,4,14,1,49.1,0,2,7,5,50.9,0,3,11,False,False,2
1321,False,4,14,1,4,17,0,50.9,0,3,11,2,49.1,0,2,7,True,True,5
1322,True,6,14,1,8,17,1,62.7,0,5,19,5,37.3,0,4,14,False,False,5
1323,False,8,17,1,6,14,1,37.3,0,4,14,5,62.7,0,5,19,False,True,5
1324,True,5,16,1,3,21,0,50.5,0,5,10,4,49.5,1,1,9,True,False,4
1325,False,3,21,0,5,16,1,49.5,1,1,9,4,50.5,0,5,10,False,True,4
1326,True,14,7,0,4,12,0,33.5,0,4,9,4,66.5,1,6,18,False,False,2
1327,False,4,12,0,14,7,0,66.5,1,6,18,2,33.5,0,4,9,False,False,4
1328,True,7,17,0,7,16,0,52.3,0,4,14,2,47.7,0,6,15,False,True,5
1329,False,7,16,0,7,17,0,47.7,0,6,15,5,52.3,0,4,14,False,False,2
1330,True,3,12,0,7,11,1,68.0,1,5,14,1,32.0,0,3,11,False,True,3
1331,False,7,11,1,3,12,0,32.0,0,3,11,3,68.0,1,5,14,True,False,1
1332,True,4,17,1,7,11,0,67.7,0,10,15,3,32.3,1,5,17,True,False,6
1333,False,7,11,0,4,17,1,32.3,1,5,17,6,67.7,0,10,15,False,True,3
1334,True,2,16,3,10,10,1,52.9,0,8,13,2,47.1,1,5,13,True,False,5
1335,False,10,10,1,2,16,3,47.1,1,5,13,5,52.9,0,8,13,False,False,2
1336,True,10,11,2,4,13,0,65.2,0,0,7,3,34.8,0,14,23,True,True,3
1337,False,4,13,0,10,11,2,34.8,0,14,23,3,65.2,0,0,7,False,False,3
1338,True,7,11,1,1,14,0,23.0,1,1,8,5,77.0,0,7,15,True,True,1
1339,False,1,14,0,7,11,1,77.0,0,7,15,1,23.0,1,1,8,False,False,5
1340,True,4,5,0,6,15,0,43.7,1,2,7,2,56.3,0,4,12,False,True,1
1341,False,6,15,0,4,5,0,56.3,0,4,12,1,43.7,1,2,7,False,False,2
1342,True,6,8,1,6,13,1,42.0,0,4,13,2,58.0,0,5,10,False,False,2
1343,False,6,13,1,6,8,1,58.0,0,5,10,2,42.0,0,4,13,False,False,2
1344,True,6,21,0,3,11,0,53.3,0,3,10,2,46.7,0,5,15,False,True,5
